,0
4718,2021-12-27 08:53:42.000
4719,2021-12-27 09:10:44.400
4720,2021-12-27 09:35:24.000
4721,2021-12-27 09:45:07.200
4722,2021-12-27 10:02:31.200
4723,2021-12-27 10:23:38.400
4724,2021-12-27 10:30:50.400
4725,2021-12-27 10:38:38.400
4726,2021-12-27 10:46:51.600
4727,2021-12-27 10:54:03.600
4728,2021-12-27 11:04:22.800
4729,2021-12-27 11:10:44.400
4730,2021-12-27 11:20:34.800
4731,2021-12-27 11:32:38.400
4732,2021-12-27 11:40:26.400
4733,2021-12-27 11:55:58.800
4734,2021-12-27 12:04:01.200
4735,2021-12-27 12:11:49.200
4736,2021-12-27 12:21:28.800
4737,2021-12-27 12:32:09.600
4738,2021-12-27 12:46:19.200
4739,2021-12-27 12:57:00.000
4740,2021-12-27 13:10:01.200
4741,2021-12-27 13:23:34.800
4742,2021-12-27 13:37:48.000
4743,2021-12-27 13:47:06.000
4744,2021-12-27 14:13:58.800
4745,2021-12-27 14:24:18.000
4746,2021-12-27 14:36:46.800
4747,2021-12-27 14:47:27.600
4748,2021-12-27 15:00:28.800
4749,2021-12-27 15:09:46.800
4750,2021-12-27 15:27:21.600
4751,2021-12-27 15:39:18.000
4752,2021-12-27 15:52:08.400
4753,2021-12-27 16:04:08.400
4754,2021-12-27 16:13:26.400
4755,2021-12-27 16:37:08.400
4756,2021-12-27 16:49:08.400
4757,2021-12-27 17:04:30.000
4758,2021-12-27 17:21:36.000
4759,2021-12-27 17:31:33.600
4760,2021-12-27 18:48:39.600
4761,2021-12-27 18:58:55.200
4762,2021-12-27 19:09:57.600
4763,2021-12-27 19:25:44.400
4764,2021-12-27 19:38:06.000
4765,2021-12-27 19:49:30.000
4766,2021-12-27 20:00:36.000
4767,2021-12-27 20:14:38.400
4768,2021-12-27 20:36:00.000
4769,2021-12-27 20:44:16.800
4770,2021-12-27 21:21:43.200
4771,2021-12-27 21:29:45.600
4772,2021-12-27 21:54:43.200
4773,2021-12-27 22:01:58.800
4774,2021-12-27 22:12:39.600
4775,2021-12-27 22:30:18.000
4776,2021-12-27 22:37:58.800
4777,2021-12-27 22:49:01.200
4778,2021-12-27 23:02:16.800
4779,2021-12-27 23:18:54.000
4780,2021-12-27 23:37:55.200
4781,2021-12-27 23:46:01.200
4782,2021-12-28 00:06:14.400
4783,2021-12-28 00:19:51.600
4784,2021-12-28 00:54:18.000
4785,2021-12-28 01:17:56.400
4786,2021-12-28 01:28:37.200
4787,2021-12-28 01:38:45.600
4788,2021-12-28 01:52:15.600
4789,2021-12-28 02:04:40.800
4790,2021-12-28 02:18:10.800
4791,2021-12-28 02:28:12.000
4792,2021-12-28 03:06:57.600
4793,2021-12-28 03:38:31.200
4794,2021-12-28 03:47:56.400
4795,2021-12-28 05:05:27.600
4796,2021-12-28 05:17:49.200
4797,2021-12-28 05:27:50.400
4798,2021-12-28 05:45:36.000
4799,2021-12-28 05:57:03.600
4800,2021-12-28 06:04:58.800
4801,2021-12-28 06:23:13.200
4802,2021-12-28 06:35:24.000
4803,2021-12-28 06:42:57.600
4804,2021-12-28 06:49:44.400
4805,2021-12-28 06:59:02.400
4806,2021-12-28 07:09:36.000
4807,2021-12-28 07:20:56.400
4808,2021-12-28 07:34:26.400
4809,2021-12-28 07:42:10.800
4810,2021-12-28 07:53:06.000
4811,2021-12-28 08:11:34.800
4812,2021-12-28 08:21:46.800
4813,2021-12-28 08:31:22.800
4814,2021-12-28 08:42:28.800
4815,2021-12-28 08:53:49.200
4816,2021-12-28 09:07:15.600
4817,2021-12-28 09:19:37.200
4818,2021-12-28 09:30:18.000
4819,2021-12-28 09:43:12.000
4820,2021-12-28 10:06:36.000
4821,2021-12-28 10:18:28.800
4822,2021-12-28 10:39:07.200
4823,2021-12-28 10:51:00.000
4824,2021-12-28 11:05:45.600
4825,2021-12-28 11:17:13.200
4826,2021-12-28 11:28:15.600
4827,2021-12-28 11:51:43.200
4828,2021-12-28 12:04:37.200
4829,2021-12-28 12:14:38.400
4830,2021-12-28 12:24:21.600
4831,2021-12-28 12:48:14.400
4832,2021-12-28 13:08:27.600
4833,2021-12-28 13:30:57.600
4834,2021-12-28 13:48:43.200
4835,2021-12-28 13:59:34.800
4836,2021-12-28 14:09:43.200
4837,2021-12-28 14:25:04.800
4838,2021-12-28 14:35:52.800
4839,2021-12-28 14:51:36.000
4840,2021-12-28 15:02:49.200
4841,2021-12-28 15:10:44.400
4842,2021-12-28 15:19:19.200
4843,2021-12-28 15:49:40.800
4844,2021-12-28 16:00:54.000
4845,2021-12-28 16:32:52.800
4846,2021-12-28 16:44:34.800
4847,2021-12-28 16:55:01.200
4848,2021-12-28 17:03:43.200
4849,2021-12-28 17:40:19.200
4850,2021-12-28 17:56:16.800
4851,2021-12-28 18:04:58.800
4852,2021-12-28 18:17:42.000
4853,2021-12-28 18:25:40.800
4854,2021-12-28 18:32:16.800
4855,2021-12-28 18:40:19.200
4856,2021-12-28 18:49:15.600
4857,2021-12-28 18:57:43.200
4858,2021-12-28 19:19:26.400
4859,2021-12-28 19:26:34.800
4860,2021-12-28 19:33:21.600
4861,2021-12-28 19:41:09.600
4862,2021-12-28 19:47:56.400
4863,2021-12-28 20:21:43.200
4864,2021-12-28 20:29:31.200
4865,2021-12-28 20:38:27.600
4866,2021-12-28 20:47:09.600
4867,2021-12-28 20:57:18.000
4868,2021-12-28 21:07:08.400
4869,2021-12-28 21:45:10.800
4870,2021-12-28 22:08:34.800
4871,2021-12-28 22:17:16.800
4872,2021-12-28 22:24:46.800
4873,2021-12-28 22:36:28.800
4874,2021-12-28 22:43:44.400
4875,2021-12-28 22:58:58.800
4876,2021-12-28 23:10:15.600
4877,2021-12-28 23:24:39.600
4878,2021-12-28 23:31:33.600
4879,2021-12-28 23:46:04.800
4880,2021-12-28 23:53:52.800
4881,2021-12-29 00:07:04.800
4882,2021-12-29 00:13:37.200
4883,2021-12-29 00:31:33.600
4884,2021-12-29 00:44:45.600
4885,2021-12-29 00:52:12.000
4886,2021-12-29 01:02:24.000
4887,2021-12-29 01:11:20.400
4888,2021-12-29 01:21:00.000
4889,2021-12-29 01:43:37.200
4890,2021-12-29 01:59:38.400
4891,2021-12-29 02:17:13.200
4892,2021-12-29 02:31:44.400
4893,2021-12-29 02:40:30.000
4894,2021-12-29 02:50:06.000
4895,2021-12-29 02:57:43.200
4896,2021-12-29 03:08:20.400
4897,2021-12-29 03:25:08.400
4898,2021-12-29 03:34:12.000
4899,2021-12-29 03:46:04.800
4900,2021-12-29 04:05:56.400
4901,2021-12-29 04:16:55.200
4902,2021-12-29 04:26:52.800
4903,2021-12-29 04:34:48.000
4904,2021-12-29 04:51:03.600
4905,2021-12-29 05:30:46.800
4906,2021-12-29 05:40:19.200
4907,2021-12-29 05:53:02.400
4908,2021-12-29 06:21:36.000
4909,2021-12-29 06:33:39.600
4910,2021-12-29 06:41:49.200
4911,2021-12-29 06:50:24.000
4912,2021-12-29 07:06:28.800
4913,2021-12-29 07:16:40.800
4914,2021-12-29 07:31:26.400
4915,2021-12-29 08:09:36.000
4916,2021-12-29 08:26:34.800
4917,2021-12-29 08:37:19.200
4918,2021-12-29 09:02:45.600
4919,2021-12-29 09:14:31.200
4920,2021-12-29 09:23:02.400
4921,2021-12-29 09:44:52.800
4922,2021-12-29 10:07:58.800
4923,2021-12-29 10:19:44.400
4924,2021-12-29 10:33:00.000
4925,2021-12-29 11:00:10.800
4926,2021-12-29 12:15:18.000
4927,2021-12-29 12:26:38.400
4928,2022-02-04 08:00:00.000
4929,2022-02-04 08:22:22.800
4930,2022-02-04 09:23:49.200
4931,2022-02-04 10:05:24.000
4932,2022-02-04 11:47:49.200
4933,2022-02-04 12:21:57.600
4934,2022-02-04 12:39:03.600
4935,2022-02-04 12:51:21.600
4936,2022-02-04 13:02:20.400
4937,2022-02-04 13:13:33.600
4938,2022-02-04 13:24:10.800
4939,2022-02-04 13:37:33.600
4940,2022-02-04 13:58:19.200
4941,2022-02-04 14:20:16.800
4942,2022-02-04 14:41:02.400
4943,2022-02-04 15:03:00.000
4944,2022-02-04 15:26:16.800
4945,2022-02-04 15:42:10.800
4946,2022-02-04 15:56:34.800
4947,2022-02-04 17:12:10.800
4948,2022-02-04 17:28:26.400
4949,2022-02-04 17:49:58.800
4950,2022-02-04 18:20:09.600
4951,2022-02-04 19:56:34.800
4952,2022-02-04 20:24:00.000
4953,2022-02-04 20:37:44.400
4954,2022-02-04 20:55:30.000
4955,2022-02-04 21:05:38.400
4956,2022-02-04 21:20:02.400
4957,2022-02-04 21:33:10.800
4958,2022-02-04 21:58:19.200
4959,2022-02-05 03:00:07.200
4960,2022-02-05 04:00:07.200
4961,2022-02-05 06:30:07.200
4962,2022-02-05 06:58:01.200
4963,2022-02-05 07:19:26.400
4964,2022-02-05 07:40:51.600
4965,2022-02-05 08:08:09.600
4966,2022-02-05 08:18:28.800
4967,2022-02-05 09:06:54.000
4968,2022-02-05 09:18:00.000
4969,2022-02-05 09:41:06.000
4970,2022-02-05 09:55:22.800
4971,2022-02-05 10:07:22.800
4972,2022-02-05 10:21:00.000
4973,2022-02-05 10:33:25.200
4974,2022-02-05 10:42:32.400
4975,2022-02-05 11:32:31.200
4976,2022-02-05 11:43:55.200
4977,2022-02-05 12:10:37.200
4978,2022-02-05 12:39:57.600
4979,2022-02-05 12:48:46.800
4980,2022-02-05 12:59:38.400
4981,2022-02-05 13:11:31.200
4982,2022-02-05 13:39:32.400
4983,2022-02-05 14:07:33.600
4984,2022-02-05 14:18:14.400
4985,2022-02-05 14:28:51.600
4986,2022-02-05 14:40:15.600
4987,2022-02-05 15:02:52.800
4988,2022-02-05 15:22:12.000
4989,2022-02-05 15:42:25.200
4990,2022-02-05 16:03:25.200
4991,2022-02-05 16:15:46.800
4992,2022-02-05 16:25:15.600
4993,2022-02-05 16:36:54.000
4994,2022-02-05 17:12:00.000
4995,2022-02-05 17:21:10.800
4996,2022-02-05 17:33:43.200
4997,2022-02-05 17:47:45.600
4998,2022-02-05 18:01:22.800
4999,2022-02-05 18:10:01.200
5000,2022-02-05 18:33:25.200
5001,2022-02-05 18:49:08.400
5002,2022-02-05 18:59:38.400
5003,2022-02-05 19:24:10.800
5004,2022-02-05 19:45:07.200
5005,2022-02-05 19:57:18.000
5006,2022-02-05 20:28:40.800
5007,2022-02-05 21:01:26.400
5008,2022-02-05 22:16:33.600
5009,2022-02-05 22:49:19.200
5010,2022-02-05 22:59:34.800
5011,2022-02-05 23:37:08.400
5012,2022-02-05 23:54:50.400
5013,2022-02-06 00:15:18.000
5014,2022-02-06 00:39:25.200
5015,2022-02-06 00:55:48.000
5016,2022-02-06 01:33:21.600
5017,2022-02-06 01:43:15.600
5018,2022-02-06 02:46:44.400
5019,2022-02-06 03:46:44.400
5020,2022-02-06 04:14:02.400
5021,2022-02-06 04:30:21.600
5022,2022-02-06 04:42:57.600
5023,2022-02-06 05:48:21.600
5024,2022-02-06 06:21:43.200
5025,2022-02-06 06:33:43.200
5026,2022-02-06 06:49:19.200
5027,2022-02-06 07:01:19.200
5028,2022-02-06 07:26:20.400
5029,2022-02-06 07:59:42.000
5030,2022-02-06 08:37:12.000
5031,2022-02-06 09:39:43.200
5032,2022-02-06 10:09:39.600
5033,2022-02-06 12:39:21.600
5034,2022-02-06 13:12:36.000
5035,2022-02-06 15:42:18.000
5036,2022-02-06 15:52:37.200
5037,2022-02-06 16:23:52.800
5038,2022-02-06 17:06:39.600
5039,2022-02-06 17:18:10.800
5040,2022-02-06 17:32:45.600
5041,2022-02-06 17:41:27.600
5042,2022-02-06 17:52:48.000
5043,2022-02-06 18:22:22.800
5044,2022-02-06 18:41:31.200
5045,2022-02-06 18:52:04.800
5046,2022-02-06 19:01:58.800
5047,2022-02-06 19:18:21.600
5048,2022-02-06 19:28:55.200
5049,2022-02-06 19:41:42.000
5050,2022-02-06 19:54:00.000
5051,2022-02-06 20:03:32.400
5052,2022-02-06 20:17:34.800
5053,2022-02-06 20:30:54.000
5054,2022-02-06 20:40:26.400
5055,2022-02-06 21:14:27.600
5056,2022-02-06 21:22:44.400
5057,2022-02-06 21:36:07.200
5058,2022-02-06 21:43:26.400
5059,2022-02-06 21:50:45.600
5060,2022-02-06 21:58:48.000
5061,2022-02-06 22:06:39.600
5062,2022-02-06 22:16:04.800
5063,2022-02-06 22:32:16.800
5064,2022-02-06 22:39:46.800
5065,2022-02-06 22:48:57.600
5066,2022-02-06 23:00:18.000
5067,2022-02-06 23:12:07.200
5068,2022-02-06 23:21:25.200
5069,2022-02-06 23:41:52.800
5070,2022-02-07 00:11:02.400
5071,2022-02-07 00:20:20.400
5072,2022-02-07 00:29:52.800
5073,2022-02-07 00:40:01.200
5074,2022-02-07 01:12:54.000
5075,2022-02-07 01:20:16.800
5076,2022-02-07 01:52:26.400
5077,2022-02-07 01:59:38.400
5078,2022-02-07 02:07:26.400
5079,2022-02-07 02:19:44.400
5080,2022-02-07 02:37:48.000
5081,2022-02-07 02:46:51.600
5082,2022-02-07 03:06:36.000
5083,2022-02-07 03:38:45.600
5084,2022-02-07 03:46:08.400
5085,2022-02-07 03:53:20.400
5086,2022-02-07 04:11:31.200
5087,2022-02-07 04:19:44.400
5088,2022-02-07 04:32:13.200
5089,2022-02-07 04:43:44.400
5090,2022-02-07 04:49:58.800
5091,2022-02-07 05:04:12.000
5092,2022-02-07 05:20:49.200
5093,2022-02-07 05:36:32.400
5094,2022-02-07 05:54:07.200
5095,2022-02-07 06:01:48.000
5096,2022-02-07 06:11:02.400
5097,2022-02-07 06:48:21.600
5098,2022-02-07 06:57:43.200
5099,2022-02-07 07:07:04.800
5100,2022-02-07 07:16:44.400
5101,2022-02-07 07:27:32.400
5102,2022-02-07 07:44:09.600
5103,2022-02-07 08:07:08.400
5104,2022-02-07 08:14:27.600
5105,2022-02-07 08:25:58.800
5106,2022-02-07 08:32:42.000
5107,2022-02-07 08:42:18.000
5108,2022-02-07 08:51:21.600
5109,2022-02-07 08:59:16.800
5110,2022-02-07 09:09:10.800
5111,2022-02-07 09:18:00.000
5112,2022-02-07 09:25:30.000
5113,2022-02-07 09:32:42.000
5114,2022-02-07 09:39:54.000
5115,2022-02-07 09:50:13.200
5116,2022-02-07 10:02:34.800
5117,2022-02-07 10:13:58.800
5118,2022-02-07 10:25:04.800
5119,2022-02-07 10:35:20.400
5120,2022-02-07 10:42:39.600
5121,2022-02-07 10:52:26.400
5122,2022-02-07 11:04:26.400
5123,2022-02-07 11:21:25.200
5124,2022-02-07 16:20:49.200
5125,2022-02-07 16:30:10.800
5126,2022-02-07 16:42:00.000
5127,2022-02-07 16:50:34.800
5128,2022-02-07 16:59:56.400
5129,2022-02-07 17:14:56.400
5130,2022-02-07 17:56:34.800
5131,2022-02-07 18:39:21.600
5132,2022-02-07 18:47:38.400
5133,2022-02-07 18:57:57.600
5134,2022-02-07 19:06:57.600
5135,2022-02-07 19:15:18.000
5136,2022-02-07 19:43:30.000
5137,2022-02-07 19:53:38.400
5138,2022-02-07 20:10:51.600
5139,2022-02-07 20:36:39.600
5140,2022-02-07 21:11:06.000
5141,2022-02-07 21:25:12.000
5142,2022-02-07 21:34:58.800
5143,2022-02-07 22:13:44.400
5144,2022-02-07 22:41:56.400
5145,2022-02-07 22:51:07.200
5146,2022-02-07 23:06:36.000
5147,2022-02-07 23:34:48.000
5148,2022-02-07 23:45:18.000
5149,2022-02-07 23:57:14.400
5150,2022-02-08 00:12:10.800
5151,2022-02-08 00:21:36.000
5152,2022-02-08 00:29:20.400
5153,2022-02-08 01:46:51.600
5154,2022-02-08 02:03:32.400
5155,2022-02-08 02:14:06.000
5156,2022-02-08 02:25:37.200
5157,2022-02-08 02:34:12.000
5158,2022-02-08 03:13:48.000
5159,2022-02-08 03:24:21.600
5160,2022-02-08 03:46:30.000
5161,2022-02-08 04:04:04.800
5162,2022-02-08 04:15:00.000
5163,2022-02-08 04:28:51.600
5164,2022-02-08 04:55:15.600
5165,2022-02-08 05:08:27.600
5166,2022-02-08 05:18:46.800
5167,2022-02-08 05:31:58.800
5168,2022-02-08 05:44:52.800
5169,2022-02-08 05:57:14.400
5170,2022-02-08 06:17:52.800
5171,2022-02-08 06:48:50.400
5172,2022-02-08 06:59:13.200
5173,2022-02-08 07:23:02.400
5174,2022-02-08 07:33:43.200
5175,2022-02-08 07:54:21.600
5176,2022-02-08 08:15:00.000
5177,2022-02-08 08:37:08.400
5178,2022-02-08 08:51:14.400
5179,2022-02-08 09:14:42.000
5180,2022-02-08 09:32:56.400
5181,2022-02-08 09:47:02.400
5182,2022-02-08 10:09:10.800
5183,2022-02-08 10:35:02.400
5184,2022-02-08 10:45:28.800
5185,2022-02-08 10:56:42.000
5186,2022-02-08 11:08:06.000
5187,2022-02-08 11:21:18.000
5188,2022-02-08 11:38:09.600
5189,2022-02-08 12:14:42.000
5190,2022-02-08 12:23:49.200
5191,2022-02-08 12:36:32.400
5192,2022-02-08 12:58:12.000
5193,2022-02-08 13:09:00.000
5194,2022-02-08 13:31:30.000
5195,2022-02-08 13:47:27.600
5196,2022-02-08 14:03:25.200
5197,2022-02-08 14:20:16.800
5198,2022-02-08 14:30:43.200
5199,2022-02-08 14:42:50.400
5200,2022-02-08 15:06:10.800
5201,2022-02-08 15:15:57.600
5202,2022-02-08 15:23:56.400
5203,2022-02-08 15:36:03.600
5204,2022-02-08 16:12:39.600
5205,2022-02-08 16:26:27.600
5206,2022-02-08 16:41:38.400
5207,2022-02-08 16:52:40.800
5208,2022-02-08 17:03:10.800
5209,2022-02-08 17:14:02.400
5210,2022-02-08 17:26:42.000
5211,2022-02-08 17:38:52.800
5212,2022-02-08 17:49:22.800
5213,2022-02-08 17:57:50.400
5214,2022-02-08 18:20:20.400
5215,2022-02-08 18:28:48.000
5216,2022-02-08 18:46:40.800
5217,2022-02-08 18:54:39.600
5218,2022-02-08 19:05:42.000
5219,2022-02-08 19:49:08.400
5220,2022-02-08 20:00:00.000
5221,2022-02-08 20:16:55.200
5222,2022-02-08 20:34:48.000
5223,2022-02-08 20:56:52.800
5224,2022-02-08 21:07:26.400
5225,2022-02-08 21:25:19.200
5226,2022-02-08 21:34:15.600
5227,2022-02-08 21:42:03.600
5228,2022-02-08 21:49:40.800
5229,2022-02-08 22:01:04.800
5230,2022-02-08 22:11:34.800
5231,2022-02-08 23:53:09.600
5232,2022-02-09 00:05:20.400
5233,2022-02-09 00:15:14.400
5234,2022-02-09 00:23:45.600
5235,2022-02-09 02:56:09.600
5236,2022-02-09 03:18:46.800
5237,2022-02-09 03:28:19.200
5238,2022-02-09 03:39:39.600
5239,2022-02-09 03:49:30.000
5240,2022-02-09 04:29:31.200
5241,2022-02-09 04:42:10.800
5242,2022-02-09 04:51:07.200
5243,2022-02-09 04:58:51.600
5244,2022-02-09 05:09:43.200
5245,2022-02-09 05:35:13.200
5246,2022-02-09 05:46:08.400
5247,2022-02-09 05:54:25.200
5248,2022-02-09 06:06:10.800
5249,2022-02-09 06:18:36.000
5250,2022-02-09 06:27:21.600
5251,2022-02-09 06:53:20.400
5252,2022-02-09 07:04:40.800
5253,2022-02-09 07:13:19.200
5254,2022-02-09 07:42:14.400
5255,2022-02-09 07:54:07.200
5256,2022-02-09 08:30:14.400
5257,2022-02-09 08:39:54.000
5258,2022-02-09 08:50:27.600
5259,2022-02-09 09:00:25.200
5260,2022-02-09 09:19:26.400
5261,2022-02-09 09:30:18.000
5262,2022-02-09 09:43:55.200
5263,2022-02-09 09:55:40.800
5264,2022-02-09 10:17:31.200
5265,2022-02-09 11:01:08.400
5266,2022-02-09 11:08:45.600
5267,2022-02-09 11:17:27.600
5268,2022-02-09 11:26:09.600
5269,2022-02-09 12:26:16.800
5270,2022-02-09 12:34:44.400
5271,2022-02-09 12:42:36.000
5272,2022-02-09 13:09:46.800
5273,2022-02-09 14:26:06.000
5274,2022-02-09 14:59:31.200
5275,2022-02-09 15:07:58.800
5276,2022-02-09 15:17:13.200
5277,2022-02-09 15:29:34.800
5278,2022-02-09 15:38:24.000
5279,2022-02-09 15:47:56.400
5280,2022-03-18 00:00:00.000
5281,2022-03-18 00:26:27.600
5282,2022-03-18 00:52:04.800
5283,2022-03-18 02:04:48.000
5284,2022-03-18 04:38:24.000
5285,2022-03-18 05:16:48.000
5286,2022-03-18 05:45:54.000
5287,2022-03-18 06:37:04.800
5288,2022-03-18 07:38:31.200
5289,2022-03-18 07:55:37.200
5290,2022-03-18 08:26:20.400
5291,2022-03-18 08:51:57.600
5292,2022-03-18 09:18:25.200
5293,2022-03-18 09:56:49.200
5294,2022-03-18 10:19:12.000
5295,2022-03-18 10:49:55.200
5296,2022-03-18 11:05:02.400
5297,2022-03-18 11:38:38.400
5298,2022-03-18 12:16:26.400
5299,2022-03-18 12:30:50.400
5300,2022-03-18 12:47:06.000
5301,2022-03-18 12:59:09.600
5302,2022-03-18 13:11:13.200
5303,2022-03-18 13:40:08.400
5304,2022-03-18 13:53:52.800
5305,2022-03-18 14:03:18.000
5306,2022-03-18 14:15:54.000
5307,2022-03-18 14:40:51.600
5308,2022-03-18 14:58:37.200
5309,2022-03-18 15:20:09.600
5310,2022-03-18 15:57:54.000
5311,2022-03-18 16:35:38.400
5312,2022-03-18 17:50:38.400
5313,2022-03-18 18:50:38.400
5314,2022-03-18 19:21:03.600
5315,2022-03-18 19:34:04.800
5316,2022-03-18 21:14:06.000
5317,2022-03-18 21:23:45.600
5318,2022-03-18 21:35:16.800
5319,2022-03-18 21:46:58.800
5320,2022-03-18 21:58:04.800
5321,2022-03-18 22:23:06.000
5322,2022-03-18 22:31:55.200
5323,2022-03-18 22:41:34.800
5324,2022-03-18 22:55:51.600
5325,2022-03-18 23:15:32.400
5326,2022-03-18 23:29:49.200
5327,2022-03-19 00:19:48.000
5328,2022-03-19 01:36:54.000
5329,2022-03-19 01:47:24.000
5330,2022-03-19 01:57:10.800
5331,2022-03-19 02:06:00.000
5332,2022-03-19 02:21:25.200
5333,2022-03-19 02:31:22.800
5334,2022-03-19 02:44:13.200
5335,2022-03-19 03:07:55.200
5336,2022-03-19 03:33:39.600
5337,2022-03-19 03:47:02.400
5338,2022-03-19 04:31:04.800
5339,2022-03-19 05:00:28.800
5340,2022-03-19 05:28:33.600
5341,2022-03-19 05:40:33.600
5342,2022-03-19 05:52:48.000
5343,2022-03-19 06:14:52.800
5344,2022-03-19 07:03:57.600
5345,2022-03-19 07:14:49.200
5346,2022-03-19 09:35:13.200
5347,2022-03-19 10:34:08.400
5348,2022-03-19 11:26:27.600
5349,2022-03-19 11:55:55.200
5350,2022-03-19 12:58:40.800
5351,2022-03-19 13:23:13.200
5352,2022-03-19 13:37:15.600
5353,2022-03-19 14:40:01.200
5354,2022-03-19 15:09:28.800
5355,2022-03-19 15:19:19.200
5356,2022-03-19 15:43:26.400
5357,2022-03-19 15:59:56.400
5358,2022-03-19 16:12:28.800
5359,2022-03-19 16:22:58.800
5360,2022-03-19 17:13:04.800
5361,2022-03-19 17:49:30.000
5362,2022-03-19 18:03:54.000
5363,2022-03-19 18:13:55.200
5364,2022-03-19 18:35:24.000
5365,2022-03-19 19:30:00.000
5366,2022-03-19 19:45:14.400
5367,2022-03-19 19:56:31.200
5368,2022-03-19 21:36:43.200
5369,2022-03-19 21:52:19.200
5370,2022-03-19 22:05:02.400
5371,2022-03-19 22:17:02.400
5372,2022-03-19 22:29:02.400
5373,2022-03-19 22:40:19.200
5374,2022-03-19 23:00:57.600
5375,2022-03-19 23:20:13.200
5376,2022-03-20 00:03:03.600
5377,2022-03-20 00:53:02.400
5378,2022-03-20 02:37:15.600
5379,2022-03-20 02:57:14.400
5380,2022-03-20 03:17:13.200
5381,2022-03-20 03:40:19.200
5382,2022-03-20 08:40:19.200
5383,2022-03-20 08:51:07.200
5384,2022-03-20 09:11:06.000
5385,2022-03-20 09:34:08.400
5386,2022-03-20 10:07:22.800
5387,2022-03-20 10:17:42.000
5388,2022-03-20 10:25:48.000
5389,2022-03-20 10:38:16.800
5390,2022-03-20 10:48:36.000
5391,2022-03-20 11:18:32.400
5392,2022-03-20 11:31:51.600
5393,2022-03-20 11:47:24.000
5394,2022-03-20 11:58:22.800
5395,2022-03-20 12:10:40.800
5396,2022-03-20 12:22:30.000
5397,2022-03-20 13:04:40.800
5398,2022-03-20 13:16:26.400
5399,2022-03-20 13:27:46.800
5400,2022-03-20 13:40:33.600
5401,2022-03-20 13:57:32.400
5402,2022-03-20 14:18:36.000
5403,2022-03-20 14:27:54.000
5404,2022-03-20 14:37:08.400
5405,2022-03-20 15:02:38.400
5406,2022-03-20 15:13:12.000
5407,2022-03-20 15:22:12.000
5408,2022-03-20 15:30:57.600
5409,2022-03-20 15:43:15.600
5410,2022-03-20 16:17:20.400
5411,2022-03-20 16:26:38.400
5412,2022-03-20 16:39:57.600
5413,2022-03-20 17:00:25.200
5414,2022-03-20 17:11:52.800
5415,2022-03-20 17:36:10.800
5416,2022-03-20 18:04:04.800
5417,2022-03-20 18:25:30.000
5418,2022-03-20 18:33:46.800
5419,2022-03-20 18:41:16.800
5420,2022-03-20 19:12:00.000
5421,2022-03-20 19:28:08.400
5422,2022-03-20 19:39:36.000
5423,2022-03-20 19:54:57.600
5424,2022-03-20 20:03:39.600
5425,2022-03-20 20:14:09.600
5426,2022-03-20 20:21:10.800
5427,2022-03-20 20:54:03.600
5428,2022-03-20 21:02:20.400
5429,2022-03-20 21:12:32.400
5430,2022-03-20 22:08:34.800
5431,2022-03-20 22:24:07.200
5432,2022-03-20 22:50:24.000
5433,2022-03-20 22:58:22.800
5434,2022-03-20 23:11:13.200
5435,2022-03-20 23:30:28.800
5436,2022-03-20 23:39:43.200
5437,2022-03-20 23:53:49.200
5438,2022-03-21 00:08:09.600
5439,2022-03-21 00:18:43.200
5440,2022-03-21 00:51:54.000
5441,2022-03-21 01:16:48.000
5442,2022-03-21 01:22:55.200
5443,2022-03-21 01:42:50.400
5444,2022-03-21 01:51:21.600
5445,2022-03-21 01:58:08.400
5446,2022-03-21 02:06:25.200
5447,2022-03-21 02:44:52.800
5448,2022-03-21 02:51:25.200
5449,2022-03-21 02:58:04.800
5450,2022-03-21 03:08:24.000
5451,2022-03-21 03:33:18.000
5452,2022-03-21 03:45:46.800
5453,2022-03-21 03:52:40.800
5454,2022-03-21 04:42:28.800
5455,2022-03-21 04:49:55.200
5456,2022-03-21 04:56:13.200
5457,2022-03-21 05:04:33.600
5458,2022-03-21 05:18:32.400
5459,2022-03-21 05:25:04.800
5460,2022-03-21 05:33:25.200
5461,2022-03-21 05:44:24.000
5462,2022-03-21 05:55:22.800
5463,2022-03-21 06:03:43.200
5464,2022-03-21 06:47:45.600
5465,2022-03-21 06:58:01.200
5466,2022-03-21 07:09:25.200
5467,2022-03-21 07:18:14.400
5468,2022-03-21 07:28:51.600
5469,2022-03-21 07:40:15.600
5470,2022-03-21 07:49:04.800
5471,2022-03-21 08:00:28.800
5472,2022-03-21 08:08:34.800
5473,2022-03-21 08:23:56.400
5474,2022-03-21 08:45:18.000
5475,2022-03-21 09:14:38.400
5476,2022-03-21 09:25:44.400
5477,2022-03-21 09:32:31.200
5478,2022-03-21 10:38:38.400
5479,2022-03-21 10:48:57.600
5480,2022-03-21 11:05:06.000
5481,2022-03-21 11:18:18.000
5482,2022-03-21 11:37:44.400
5483,2022-03-21 12:15:10.800
5484,2022-03-21 12:27:10.800
5485,2022-03-21 13:00:32.400
5486,2022-03-21 13:15:57.600
5487,2022-03-21 13:28:58.800
5488,2022-03-21 13:37:51.600
5489,2022-03-21 13:48:00.000
5490,2022-03-21 14:00:54.000
5491,2022-03-21 14:10:40.800
5492,2022-03-21 15:12:43.200
5493,2022-03-21 15:24:10.800
5494,2022-03-21 15:38:20.400
