,DateTime,TWD
3057,2021-08-29 14:00:00,324.29330859939705
3058,2021-08-29 14:00:00,324.29330859939705
3059,2021-08-29 14:00:00,324.29330859939705
3060,2021-08-30 00:00:00,316.8125526855156
3061,2021-08-30 00:00:00,316.8125526855156
3062,2021-08-30 00:00:00,316.8125526855156
3063,2021-08-30 10:00:00,277.33437880141673
3064,2021-08-30 10:00:00,277.33437880141673
3065,2021-08-30 10:00:00,277.33437880141673
3066,2021-08-30 20:00:00,189.884124007522
3067,2021-08-30 20:00:00,189.884124007522
3068,2021-08-30 20:00:00,189.884124007522
3069,2021-08-31 06:00:00,160.23870450031995
3070,2021-08-31 06:00:00,160.23870450031995
3071,2021-08-31 06:00:00,160.23870450031995
3072,2021-08-31 16:00:00,154.95630357070695
3073,2021-08-31 16:00:00,154.95630357070695
3074,2021-08-31 16:00:00,154.95630357070695
3075,2021-09-01 02:00:00,161.30779154824666
3076,2021-09-01 02:00:00,161.30779154824666
3077,2021-09-01 02:00:00,161.30779154824666
3078,2021-09-01 12:00:00,155.2975697722287
3079,2021-09-01 12:00:00,155.2975697722287
3080,2021-09-01 12:00:00,155.2975697722287
3081,2021-09-01 22:00:00,154.36840234958606
3082,2021-09-01 22:00:00,154.36840234958606
3083,2021-09-01 22:00:00,154.36840234958606
3084,2021-09-02 08:00:00,158.9562564303285
3085,2021-09-02 08:00:00,158.9562564303285
3086,2021-09-02 08:00:00,158.9562564303285
3087,2021-09-02 18:00:00,167.65840360061063
3088,2021-09-02 18:00:00,167.65840360061063
3089,2021-09-02 18:00:00,167.65840360061063
3090,2021-09-03 04:00:00,174.37478387525653
3091,2021-09-03 04:00:00,174.37478387525653
3092,2021-09-03 04:00:00,174.37478387525653
3093,2021-09-03 14:00:00,172.1975660152466
3094,2021-09-03 14:00:00,172.1975660152466
3095,2021-09-03 14:00:00,172.1975660152466
3096,2021-09-04 00:00:00,167.7550834070695
3097,2021-09-04 00:00:00,167.7550834070695
3098,2021-09-04 00:00:00,167.7550834070695
3099,2021-09-04 10:00:00,166.08063882508418
3100,2021-09-04 10:00:00,166.08063882508418
3101,2021-09-04 10:00:00,166.08063882508418
3102,2021-09-04 20:00:00,167.01926299936076
3103,2021-09-04 20:00:00,167.01926299936076
3104,2021-09-04 20:00:00,167.01926299936076
3105,2021-09-05 06:00:00,165.46554491945994
3106,2021-09-05 06:00:00,165.46554491945994
3107,2021-09-05 06:00:00,165.46554491945994
3108,2021-09-05 16:00:00,164.70068296718023
3109,2021-09-05 16:00:00,164.70068296718023
3110,2021-09-05 16:00:00,164.70068296718023
3111,2021-09-06 02:00:00,165.15937583420737
3112,2021-09-06 02:00:00,165.15937583420737
3113,2021-09-06 02:00:00,165.15937583420737
3114,2021-09-06 12:00:00,164.59489268795485
3115,2021-09-06 12:00:00,164.59489268795485
3116,2021-09-06 12:00:00,164.59489268795485
3117,2021-09-06 22:00:00,157.36605919435965
3118,2021-09-06 22:00:00,157.36605919435965
3119,2021-09-06 22:00:00,157.36605919435965
3120,2021-09-07 08:00:00,156.20516462012222
3121,2021-09-07 08:00:00,156.20516462012222
3122,2021-09-07 08:00:00,156.20516462012222
3123,2021-09-07 18:00:00,155.98295402466317
3124,2021-09-07 18:00:00,155.98295402466317
3125,2021-09-07 18:00:00,155.98295402466317
3126,2021-09-08 04:00:00,155.60969293753203
3127,2021-09-08 04:00:00,155.60969293753203
3128,2021-09-08 04:00:00,155.60969293753203
3129,2021-09-08 14:00:00,150.2421028515068
3130,2021-09-08 14:00:00,150.2421028515068
3131,2021-09-08 14:00:00,150.2421028515068
3132,2021-09-09 00:00:00,148.49026090454572
3133,2021-09-09 00:00:00,148.49026090454572
3134,2021-09-09 00:00:00,148.49026090454572
3135,2021-09-09 10:00:00,150.6254227972695
3136,2021-09-09 10:00:00,150.6254227972695
3137,2021-09-09 10:00:00,150.6254227972695
3138,2021-09-09 20:00:00,153.2442813752898
3139,2021-09-09 20:00:00,153.2442813752898
3140,2021-09-09 20:00:00,153.2442813752898
3141,2021-09-10 06:00:00,156.15872044797334
3142,2021-09-10 06:00:00,156.15872044797334
3143,2021-09-10 06:00:00,156.15872044797334
3144,2021-09-10 16:00:00,153.54685449998829
3145,2021-09-10 16:00:00,153.54685449998829
3146,2021-09-10 16:00:00,153.54685449998829
3147,2021-09-11 02:00:00,148.68474002805317
3148,2021-09-11 02:00:00,148.68474002805317
3149,2021-09-11 02:00:00,148.68474002805317
3150,2021-09-11 12:00:00,144.67240112304614
3151,2021-09-11 12:00:00,144.67240112304614
3152,2021-09-11 12:00:00,144.67240112304614
3153,2021-09-11 22:00:00,148.22221747865495
3154,2021-09-11 22:00:00,148.22221747865495
3155,2021-09-11 22:00:00,148.22221747865495
3156,2021-09-12 08:00:00,154.1336432059055
3157,2021-09-12 08:00:00,154.1336432059055
3158,2021-09-12 08:00:00,154.1336432059055
3159,2021-09-12 18:00:00,141.9980261126293
3160,2021-09-12 18:00:00,141.9980261126293
3161,2021-09-12 18:00:00,141.9980261126293
3162,2021-09-13 04:00:00,140.46536659663332
3163,2021-09-13 04:00:00,140.46536659663332
3164,2021-09-13 04:00:00,140.46536659663332
3165,2021-09-13 14:00:00,139.01417569541104
3166,2021-09-13 14:00:00,139.01417569541104
3167,2021-09-13 14:00:00,139.01417569541104
3168,2021-09-14 00:00:00,138.04740207753628
3169,2021-09-14 00:00:00,138.04740207753628
3170,2021-09-14 00:00:00,138.04740207753628
3171,2021-09-14 10:00:00,151.3347031076653
3172,2021-09-14 10:00:00,151.3347031076653
3173,2021-09-14 10:00:00,151.3347031076653
3174,2021-09-14 20:00:00,157.8942022315548
3175,2021-09-14 20:00:00,157.8942022315548
3176,2021-09-14 20:00:00,157.8942022315548
3177,2021-09-15 06:00:00,156.1861764403991
3178,2021-09-15 06:00:00,156.1861764403991
3179,2021-09-15 06:00:00,156.1861764403991
3180,2021-09-15 16:00:00,162.18111108547726
3181,2021-09-15 16:00:00,162.18111108547726
3182,2021-09-15 16:00:00,162.18111108547726
3183,2021-09-16 02:00:00,147.88699900053012
3184,2021-09-16 02:00:00,147.88699900053012
3185,2021-09-16 02:00:00,147.88699900053012
3186,2021-09-16 12:00:00,148.6632293401285
3187,2021-09-16 12:00:00,148.6632293401285
3188,2021-09-16 12:00:00,148.6632293401285
3189,2021-09-16 22:00:00,149.87568200163884
3190,2021-09-16 22:00:00,149.87568200163884
3191,2021-09-16 22:00:00,149.87568200163884
3192,2021-09-17 08:00:00,147.63109539864445
3193,2021-09-17 08:00:00,147.63109539864445
3194,2021-09-17 08:00:00,147.63109539864445
3195,2021-09-17 18:00:00,153.43494882292202
3196,2021-09-17 18:00:00,153.43494882292202
3197,2021-09-17 18:00:00,153.43494882292202
3198,2021-09-18 04:00:00,162.02158159117698
3199,2021-09-18 04:00:00,162.02158159117698
3200,2021-09-18 04:00:00,162.02158159117698
3201,2021-09-18 14:00:00,170.87309363811687
3202,2021-09-18 14:00:00,170.87309363811687
3203,2021-09-18 14:00:00,170.87309363811687
3204,2021-09-19 00:00:00,182.5050928672414
3205,2021-09-19 00:00:00,182.5050928672414
3206,2021-09-19 00:00:00,182.5050928672414
3207,2021-09-19 10:00:00,192.01801191498907
3208,2021-09-19 10:00:00,192.01801191498907
3209,2021-09-19 10:00:00,192.01801191498907
3210,2021-09-19 20:00:00,192.1930344755069
3211,2021-09-19 20:00:00,192.1930344755069
3212,2021-09-19 20:00:00,192.1930344755069
3213,2021-09-20 06:00:00,184.33640478566
3214,2021-09-20 06:00:00,184.33640478566
3215,2021-09-20 06:00:00,184.33640478566
3216,2021-09-20 16:00:00,172.36666941276872
3217,2021-09-20 16:00:00,172.36666941276872
3218,2021-09-20 16:00:00,172.36666941276872
3219,2021-09-21 02:00:00,160.83218802280362
3220,2021-09-21 02:00:00,160.83218802280362
3221,2021-09-21 02:00:00,160.83218802280362
3222,2021-09-21 12:00:00,154.63640010131326
3223,2021-09-21 12:00:00,154.63640010131326
3224,2021-09-21 12:00:00,154.63640010131326
3225,2021-09-21 22:00:00,149.39899097394016
3226,2021-09-21 22:00:00,149.39899097394016
3227,2021-09-21 22:00:00,149.39899097394016
3228,2021-09-22 08:00:00,152.19358126224995
3229,2021-09-22 08:00:00,152.19358126224995
3230,2021-09-22 08:00:00,152.19358126224995
3231,2021-09-22 18:00:00,157.77496954888647
3232,2021-09-22 18:00:00,157.77496954888647
3233,2021-09-22 18:00:00,157.77496954888647
3234,2021-09-23 04:00:00,161.18272085903016
3235,2021-09-23 04:00:00,161.18272085903016
3236,2021-09-23 04:00:00,161.18272085903016
3237,2021-09-23 14:00:00,164.00009899802149
3238,2021-09-23 14:00:00,164.00009899802149
3239,2021-09-23 14:00:00,164.00009899802149
3240,2021-09-24 00:00:00,166.6947634939089
3241,2021-09-24 00:00:00,166.6947634939089
3242,2021-09-24 00:00:00,166.6947634939089
3243,2021-09-24 10:00:00,168.9556474269873
3244,2021-09-24 10:00:00,168.9556474269873
3245,2021-09-24 10:00:00,168.9556474269873
3246,2021-09-24 20:00:00,169.5476826249252
3247,2021-09-24 20:00:00,169.5476826249252
3248,2021-09-24 20:00:00,169.5476826249252
3249,2021-09-25 06:00:00,170.34472283374862
3250,2021-09-25 06:00:00,170.34472283374862
3251,2021-09-25 06:00:00,170.34472283374862
3252,2021-09-25 16:00:00,173.81402516609592
3253,2021-09-25 16:00:00,173.81402516609592
3254,2021-09-25 16:00:00,173.81402516609592
3255,2021-09-26 02:00:00,177.92497363858263
3256,2021-09-26 02:00:00,177.92497363858263
3257,2021-09-26 02:00:00,177.92497363858263
3258,2021-09-26 12:00:00,180.20585221431497
3259,2021-09-26 12:00:00,180.20585221431497
3260,2021-09-26 12:00:00,180.20585221431497
3261,2021-09-26 22:00:00,182.7426113574816
3262,2021-09-26 22:00:00,182.7426113574816
3263,2021-09-26 22:00:00,182.7426113574816
3264,2021-09-27 08:00:00,185.12035554303952
3265,2021-09-27 08:00:00,185.12035554303952
3266,2021-09-27 08:00:00,185.12035554303952
3267,2021-09-27 18:00:00,187.4131957087493
3268,2021-09-27 18:00:00,187.4131957087493
3269,2021-09-27 18:00:00,187.4131957087493
3270,2021-09-28 04:00:00,186.3248720191325
3271,2021-09-28 04:00:00,186.3248720191325
3272,2021-09-28 04:00:00,186.3248720191325
3273,2021-09-28 14:00:00,185.6220476619052
3274,2021-09-28 14:00:00,185.6220476619052
3275,2021-09-28 14:00:00,185.6220476619052
3276,2021-09-29 00:00:00,182.1636285163422
3277,2021-09-29 00:00:00,182.1636285163422
3278,2021-09-29 00:00:00,182.1636285163422
3279,2021-09-29 10:00:00,176.36064785508472
3280,2021-09-29 10:00:00,176.36064785508472
3281,2021-09-29 10:00:00,176.36064785508472
3282,2021-09-29 20:00:00,175.68010584634942
3283,2021-09-29 20:00:00,175.68010584634942
3284,2021-09-29 20:00:00,175.68010584634942
3285,2021-09-30 06:00:00,175.13100302590738
3286,2021-09-30 06:00:00,175.13100302590738
3287,2021-09-30 06:00:00,175.13100302590738
3288,2021-09-30 16:00:00,173.7728493860527
3289,2021-09-30 16:00:00,173.7728493860527
3290,2021-09-30 16:00:00,173.7728493860527
3291,2021-10-01 02:00:00,171.27050479200614
3292,2021-10-01 02:00:00,171.27050479200614
3293,2021-10-01 02:00:00,171.27050479200614
3294,2021-10-01 12:00:00,166.9344793762466
3295,2021-10-01 12:00:00,166.9344793762466
3296,2021-10-01 12:00:00,166.9344793762466
3297,2021-10-01 22:00:00,166.35569915875362
3298,2021-10-01 22:00:00,166.35569915875362
3299,2021-10-01 22:00:00,166.35569915875362
3300,2021-10-02 08:00:00,168.18685529986283
3301,2021-10-02 08:00:00,168.18685529986283
3302,2021-10-02 08:00:00,168.18685529986283
3303,2021-10-02 18:00:00,170.06187602777516
3304,2021-10-02 18:00:00,170.06187602777516
3305,2021-10-02 18:00:00,170.06187602777516
3306,2021-10-03 04:00:00,172.2457143041771
3307,2021-10-03 04:00:00,172.2457143041771
3308,2021-10-03 04:00:00,172.2457143041771
3309,2021-10-03 14:00:00,175.97278327158028
3310,2021-10-03 14:00:00,175.97278327158028
3311,2021-10-03 14:00:00,175.97278327158028
3312,2021-10-04 00:00:00,177.94447439127566
3313,2021-10-04 00:00:00,177.94447439127566
3314,2021-10-04 00:00:00,177.94447439127566
3315,2021-10-04 10:00:00,179.579230725878
3316,2021-10-04 10:00:00,179.579230725878
3317,2021-10-04 10:00:00,179.579230725878
3318,2021-10-04 20:00:00,180.5188350503904
3319,2021-10-04 20:00:00,180.5188350503904
3320,2021-10-04 20:00:00,180.5188350503904
3321,2021-10-05 06:00:00,181.6365770416168
3322,2021-10-05 06:00:00,181.6365770416168
3323,2021-10-05 06:00:00,181.6365770416168
3324,2021-10-05 16:00:00,183.36176313294004
3325,2021-10-05 16:00:00,183.36176313294004
3326,2021-10-05 16:00:00,183.36176313294004
3327,2021-10-06 02:00:00,186.09671293142603
3328,2021-10-06 02:00:00,186.09671293142603
3329,2021-10-06 02:00:00,186.09671293142603
3330,2021-10-06 12:00:00,188.20235424462567
3331,2021-10-06 12:00:00,188.20235424462567
3332,2021-10-06 12:00:00,188.20235424462567
3333,2021-10-06 22:00:00,189.89667196766916
3334,2021-10-06 22:00:00,189.89667196766916
3335,2021-10-06 22:00:00,189.89667196766916
3336,2021-10-07 08:00:00,192.2681766963218
3337,2021-10-07 08:00:00,192.2681766963218
3338,2021-10-07 08:00:00,192.2681766963218
3339,2021-10-07 18:00:00,187.8089924602957
3340,2021-10-07 18:00:00,187.8089924602957
3341,2021-10-07 18:00:00,187.8089924602957
3342,2021-10-08 04:00:00,181.83577474054573
3343,2021-10-08 04:00:00,181.83577474054573
3344,2021-10-08 04:00:00,181.83577474054573
3345,2021-10-08 14:00:00,161.85442134051857
3346,2021-10-08 14:00:00,161.85442134051857
3347,2021-10-08 14:00:00,161.85442134051857
3348,2021-10-09 00:00:00,121.476839349584
3349,2021-10-09 00:00:00,121.476839349584
3350,2021-10-09 00:00:00,121.476839349584
3351,2021-10-09 10:00:00,8.60138485871488
3352,2021-10-09 10:00:00,8.60138485871488
3353,2021-10-09 10:00:00,8.60138485871488
3354,2021-10-09 20:00:00,7.060311938787663
3355,2021-10-09 20:00:00,7.060311938787663
3356,2021-10-09 20:00:00,7.060311938787663
3357,2021-10-10 06:00:00,18.50423026377848
3358,2021-10-10 06:00:00,18.50423026377848
3359,2021-10-10 06:00:00,18.50423026377848
3360,2021-10-10 16:00:00,24.328072113640303
3361,2021-10-10 16:00:00,24.328072113640303
3362,2021-10-10 16:00:00,24.328072113640303
3363,2021-10-11 02:00:00,31.798912824294405
3364,2021-10-11 02:00:00,31.798912824294405
3365,2021-10-11 02:00:00,31.798912824294405
3366,2021-10-11 12:00:00,28.559620478319857
3367,2021-10-11 12:00:00,28.559620478319857
3368,2021-10-11 12:00:00,28.559620478319857
3369,2021-10-11 22:00:00,21.25050550713325
3370,2021-10-11 22:00:00,21.25050550713325
3371,2021-10-11 22:00:00,21.25050550713325
3372,2021-10-12 08:00:00,36.63411387596739
3373,2021-10-12 08:00:00,36.63411387596739
3374,2021-10-12 08:00:00,36.63411387596739
3375,2021-10-12 18:00:00,155.24504821803976
3376,2021-10-12 18:00:00,155.24504821803976
3377,2021-10-12 18:00:00,155.24504821803976
3378,2021-10-13 04:00:00,161.08223300313466
3379,2021-10-13 04:00:00,161.08223300313466
3380,2021-10-13 04:00:00,161.08223300313466
3381,2021-10-13 14:00:00,169.76180233348703
3382,2021-10-13 14:00:00,169.76180233348703
3383,2021-10-13 14:00:00,169.76180233348703
3384,2021-10-14 00:00:00,178.20307472730406
3385,2021-10-14 00:00:00,178.20307472730406
3386,2021-10-14 00:00:00,178.20307472730406
3387,2021-10-14 10:00:00,180.5138497163541
3388,2021-10-14 10:00:00,180.5138497163541
3389,2021-10-14 10:00:00,180.5138497163541
3390,2021-10-14 20:00:00,178.19600488379945
3391,2021-10-14 20:00:00,178.19600488379945
3392,2021-10-14 20:00:00,178.19600488379945
3393,2021-10-15 06:00:00,171.86989764584405
3394,2021-10-15 06:00:00,171.86989764584405
3395,2021-10-15 06:00:00,171.86989764584405
3396,2021-10-15 16:00:00,343.81079374297303
3397,2021-10-15 16:00:00,343.81079374297303
3398,2021-10-15 16:00:00,343.81079374297303
3399,2021-10-16 02:00:00,353.8844964337146
3400,2021-10-16 02:00:00,353.8844964337146
3401,2021-10-16 02:00:00,353.8844964337146
3402,2021-10-16 12:00:00,340.2531633945739
3403,2021-10-16 12:00:00,340.2531633945739
3404,2021-10-16 12:00:00,340.2531633945739
3405,2021-10-16 22:00:00,319.2678933002908
3406,2021-10-16 22:00:00,319.2678933002908
3407,2021-10-16 22:00:00,319.2678933002908
3408,2021-10-17 08:00:00,288.0939065440632
3409,2021-10-17 08:00:00,288.0939065440632
3410,2021-10-17 08:00:00,288.0939065440632
3411,2021-10-17 18:00:00,317.3532968661083
3412,2021-10-17 18:00:00,317.3532968661083
3413,2021-10-17 18:00:00,317.3532968661083
3414,2021-10-18 04:00:00,275.3145456699448
3415,2021-10-18 04:00:00,275.3145456699448
3416,2021-10-18 04:00:00,275.3145456699448
3417,2021-10-18 14:00:00,265.21300087905
3418,2021-10-18 14:00:00,265.21300087905
3419,2021-10-18 14:00:00,265.21300087905
3420,2021-10-19 00:00:00,258.33670596513616
3421,2021-10-19 00:00:00,258.33670596513616
3422,2021-10-19 00:00:00,258.33670596513616
3423,2021-10-19 10:00:00,254.30507585657995
3424,2021-10-19 10:00:00,254.30507585657995
3425,2021-10-19 10:00:00,254.30507585657995
3426,2021-10-19 20:00:00,262.4053566314085
3427,2021-10-19 20:00:00,262.4053566314085
3428,2021-10-19 20:00:00,262.4053566314085
3429,2021-10-20 06:00:00,337.7749695488865
3430,2021-10-20 06:00:00,337.7749695488865
3431,2021-10-20 06:00:00,337.7749695488865
3432,2021-10-20 16:00:00,345.88494533072867
3433,2021-10-20 16:00:00,345.88494533072867
3434,2021-10-20 16:00:00,345.88494533072867
3435,2021-10-21 02:00:00,344.09244806947413
3436,2021-10-21 02:00:00,344.09244806947413
3437,2021-10-21 02:00:00,344.09244806947413
3438,2021-10-21 12:00:00,355.55875881056727
3439,2021-10-21 12:00:00,355.55875881056727
3440,2021-10-21 12:00:00,355.55875881056727
3441,2021-10-21 22:00:00,24.85523713293645
3442,2021-10-21 22:00:00,24.85523713293645
3443,2021-10-21 22:00:00,24.85523713293645
3444,2021-10-22 08:00:00,9.352979250093256
3445,2021-10-22 08:00:00,9.352979250093256
3446,2021-10-22 08:00:00,9.352979250093256
3447,2021-10-22 18:00:00,0.3148088073891131
3448,2021-10-22 18:00:00,0.3148088073891131
3449,2021-10-22 18:00:00,0.3148088073891131
3450,2021-10-23 04:00:00,3.9909130984297576
3451,2021-10-23 04:00:00,3.9909130984297576
3452,2021-10-23 04:00:00,3.9909130984297576
3453,2021-10-23 14:00:00,23.412114169302697
3454,2021-10-23 14:00:00,23.412114169302697
3455,2021-10-23 14:00:00,23.412114169302697
3456,2021-10-24 00:00:00,38.16531007765303
3457,2021-10-24 00:00:00,38.16531007765303
3458,2021-10-24 00:00:00,38.16531007765303
3459,2021-10-24 10:00:00,10.769988232617097
3460,2021-10-24 10:00:00,10.769988232617097
3461,2021-10-24 10:00:00,10.769988232617097
3462,2021-10-24 20:00:00,353.2559822689226
3463,2021-10-24 20:00:00,353.2559822689226
3464,2021-10-24 20:00:00,353.2559822689226
3465,2021-10-25 06:00:00,352.8949612582081
3466,2021-10-25 06:00:00,352.8949612582081
3467,2021-10-25 06:00:00,352.8949612582081
3468,2021-10-25 16:00:00,357.6784694101673
3469,2021-10-25 16:00:00,357.6784694101673
3470,2021-10-25 16:00:00,357.6784694101673
3471,2021-10-26 02:00:00,3.035569125055588
3472,2021-10-26 02:00:00,3.035569125055588
3473,2021-10-26 02:00:00,3.035569125055588
3474,2021-10-26 12:00:00,15.437524176531952
3475,2021-10-26 12:00:00,15.437524176531952
3476,2021-10-26 12:00:00,15.437524176531952
3477,2021-10-26 22:00:00,33.63798046804419
3478,2021-10-26 22:00:00,33.63798046804419
3479,2021-10-26 22:00:00,33.63798046804419
3480,2021-10-27 08:00:00,20.63971917180106
3481,2021-10-27 08:00:00,20.63971917180106
3482,2021-10-27 08:00:00,20.63971917180106
3483,2021-10-27 18:00:00,21.59091895824946
3484,2021-10-27 18:00:00,21.59091895824946
3485,2021-10-27 18:00:00,21.59091895824946
3486,2021-10-28 04:00:00,21.75272999125684
3487,2021-10-28 04:00:00,21.75272999125684
3488,2021-10-28 04:00:00,21.75272999125684
3489,2021-10-28 14:00:00,9.015057448546544
3490,2021-10-28 14:00:00,9.015057448546544
3491,2021-10-28 14:00:00,9.015057448546544
3492,2021-10-29 00:00:00,1.327077990874102
3493,2021-10-29 00:00:00,1.327077990874102
3494,2021-10-29 00:00:00,1.327077990874102
3495,2021-10-29 10:00:00,13.409595867094083
3496,2021-10-29 10:00:00,13.409595867094083
3497,2021-10-29 10:00:00,13.409595867094083
3498,2021-10-29 20:00:00,28.26564089021099
3499,2021-10-29 20:00:00,28.26564089021099
3500,2021-10-29 20:00:00,28.26564089021099
3501,2021-10-30 06:00:00,35.40526784063866
3502,2021-10-30 06:00:00,35.40526784063866
3503,2021-10-30 06:00:00,35.40526784063866
3504,2021-10-30 16:00:00,30.4805812081878
3505,2021-10-30 16:00:00,30.4805812081878
3506,2021-10-30 16:00:00,30.4805812081878
3507,2021-10-31 02:00:00,30.765673381713384
3508,2021-10-31 02:00:00,30.765673381713384
3509,2021-10-31 02:00:00,30.765673381713384
